Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-I,1679908073,1679908073,510.14,514.65,1500,506.05,515.0,502.8,514.8,1500,507.5,59193000,1500.0,514.85,16500,36880500,18814218270.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908074,1679908074,510.14,514.65,1500,506.05,515.0,502.8,514.8,0,507.5,59193000,1500.0,514.85,16500,36880500,18814218270.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908075,1679908075,510.14,514.65,1500,506.05,515.0,502.8,514.85,1500,507.5,59193000,1500.0,514.85,13500,36882000,18814983480.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908078,1679908078,510.14,514.6,4500,506.05,515.0,502.8,514.85,0,507.5,59193000,1500.0,514.8,1500,36882000,18814983480.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908079,1679908079,510.14,514.6,3000,506.05,515.0,502.8,514.85,1500,507.5,59193000,1500.0,514.8,1500,36883500,18815748690.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908080,1679908080,510.14,514.6,3000,506.05,515.0,502.8,514.85,0,507.5,59193000,1500.0,514.8,1500,36883500,18815748690.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908081,1679908081,510.14,514.6,3000,506.05,515.0,502.8,514.85,4500,507.5,59193000,1500.0,514.8,1500,36888000,18818044320.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908082,1679908082,510.14,514.6,4500,506.05,515.0,502.8,514.85,1500,507.5,59193000,1500.0,514.8,1500,36889500,18818809530.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908083,1679908083,510.14,514.65,1500,506.05,515.0,502.8,514.8,3000,507.5,59193000,1500.0,514.85,12000,36892500,18820339950.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908084,1679908084,510.14,514.65,3000,506.05,515.0,502.8,514.8,1500,507.5,59193000,1500.0,514.85,12000,36894000,18821105160.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908085,1679908085,510.14,514.65,4500,506.05,515.0,502.8,514.8,3000,507.5,59193000,1500.0,514.85,12000,36897000,18822635580.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908086,1679908086,510.14,514.65,6000,506.05,515.0,502.8,514.8,0,507.5,59193000,1500.0,514.85,12000,36897000,18822635580.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908087,1679908087,510.15,514.7,7500,506.05,515.0,502.8,514.85,12000,507.5,59193000,1500.0,514.9,9000,36909000,18829126350.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908088,1679908088,510.15,514.7,4500,506.05,515.0,502.8,514.85,0,507.5,59193000,1500.0,514.9,9000,36909000,18829126350.0,False,8.8,1.74,-6132000,RealtimeResult
NFO,SBIN-I,1679908090,1679908090,510.15,514.7,1500,506.05,515.0,502.8,514.8,3000,507.5,59193000,1500.0,514.9,9000,36912000,18830656800.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908091,1679908091,510.15,514.65,4500,506.05,515.0,502.8,514.7,1500,507.5,59193000,1500.0,514.9,9000,36913500,18831422025.0,False,8.65,1.71,-6132000,RealtimeResult
NFO,SBIN-I,1679908092,1679908092,510.15,514.8,1500,506.05,515.0,502.8,514.8,12000,507.5,59193000,1500.0,515.0,84000,36925500,18837543825.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908093,1679908093,510.15,514.8,1500,506.05,515.0,502.8,514.8,3000,507.5,59193000,1500.0,515.0,84000,36928500,18839074275.0,False,8.75,1.73,-6132000,RealtimeResult
NFO,SBIN-I,1679908094,1679908094,510.15,514.9,4500,506.05,515.0,502.8,515.0,31500,507.5,59193000,1500.0,515.0,52500,36960000,18855144000.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908095,1679908095,510.15,514.9,4500,506.05,515.0,502.8,515.0,10500,507.5,59193000,1500.0,515.0,46500,36970500,18860500575.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908096,1679908097,510.15,514.9,4500,506.05,515.0,502.8,514.95,4500,507.5,59193000,1500.0,515.0,46500,36975000,18862796250.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908097,1679908097,510.15,514.9,4500,506.05,515.0,502.8,514.95,0,507.5,59193000,1500.0,515.0,46500,36975000,18862796250.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908098,1679908098,510.15,514.9,4500,506.05,515.0,502.8,515.0,7500,507.5,59193000,1500.0,515.0,40500,36982500,18866622375.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908099,1679908099,510.16,514.9,4500,506.05,515.0,502.8,515.0,6000,507.5,59193000,1500.0,515.0,40500,36988500,18870053160.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908100,1679908100,510.16,514.9,4500,506.05,515.0,502.8,515.0,0,507.5,59193000,1500.0,515.0,40500,36988500,18870053160.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908102,1679908102,510.16,514.9,4500,506.05,515.0,502.8,515.0,7500,507.5,59193000,1500.0,515.0,33000,36996000,18873879360.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908103,1679908104,510.16,514.95,1500,506.05,515.0,502.8,515.0,36000,507.5,59193000,1500.0,515.05,1500,37032000,18892245120.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908104,1679908104,510.16,514.95,1500,506.05,515.0,502.8,515.0,0,507.5,59193000,1500.0,515.05,1500,37032000,18892245120.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908105,1679908105,510.17,514.95,1500,506.05,515.0,502.8,515.0,45000,507.5,59193000,1500.0,515.05,1500,37077000,18915573090.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908106,1679908106,510.18,514.95,1500,506.05,515.0,502.8,515.0,90000,507.5,59193000,1500.0,515.05,1500,37167000,18961860060.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908107,1679908107,510.19,514.95,1500,506.05,515.0,502.8,515.0,94500,507.5,59193000,1500.0,515.05,1500,37261500,19010444685.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908108,1679908108,510.2,515.1,1500,506.05,515.25,502.8,515.25,66000,507.5,59193000,1500.0,515.2,1500,37327500,19044490500.0,False,9.2,1.82,-6132000,RealtimeResult
NFO,SBIN-I,1679908109,1679908109,510.2,515.1,1500,506.05,515.25,502.8,515.0,10500,507.5,59193000,1500.0,515.25,4500,37338000,19049847600.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908110,1679908110,510.2,515.0,1500,506.05,515.25,502.8,515.1,1500,507.5,59193000,1500.0,515.2,1500,37339500,19050612900.0,False,9.05,1.79,-6132000,RealtimeResult
NFO,SBIN-I,1679908111,1679908111,510.2,515.0,7500,506.05,515.25,502.8,515.1,0,507.5,59193000,1500.0,515.25,4500,37339500,19050612900.0,False,9.05,1.79,-6132000,RealtimeResult
NFO,SBIN-I,1679908112,1679908112,510.2,515.0,6000,506.05,515.25,502.8,515.0,3000,507.5,59193000,1500.0,515.25,7500,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908113,1679908114,510.2,515.0,7500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,4500,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908114,1679908114,510.2,515.0,9000,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,1500,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908115,1679908115,510.2,515.0,7500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,6000,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908116,1679908116,510.2,515.0,7500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.15,1500,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908117,1679908117,510.2,515.0,7500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,6000,37342500,19052143500.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908118,1679908118,510.21,515.0,4500,506.05,515.25,502.8,515.0,51000,507.5,59193000,1500.0,515.2,6000,37393500,19078537635.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908119,1679908119,510.21,515.0,3000,506.05,515.25,502.8,515.0,1500,507.5,59193000,1500.0,515.2,6000,37395000,19079302950.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908120,1679908120,510.21,514.75,3000,506.05,515.25,502.8,514.95,4500,507.5,59193000,1500.0,514.95,1500,37399500,19081598895.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908121,1679908122,510.21,514.75,1500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,514.95,1500,37401000,19082364210.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908122,1679908122,510.21,514.85,1500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,515.05,3000,37402500,19083129525.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908123,1679908123,510.21,514.85,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.05,3000,37402500,19083129525.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908124,1679908124,510.21,514.8,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,3000,37402500,19083129525.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908125,1679908125,510.21,514.8,3000,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,3000,37402500,19083129525.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908126,1679908126,510.21,514.8,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,1500,37402500,19083129525.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908127,1679908128,510.21,514.8,1500,506.05,515.25,502.8,514.95,28500,507.5,59193000,1500.0,515.0,1500,37431000,19097670510.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908128,1679908128,510.21,514.8,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,1500,37431000,19097670510.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908130,1679908130,510.21,514.8,3000,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,1500,37431000,19097670510.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908131,1679908131,510.21,514.8,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,1500,37431000,19097670510.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908132,1679908132,510.21,514.8,1500,506.05,515.25,502.8,514.95,3000,507.5,59193000,1500.0,515.0,3000,37434000,19099201140.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908133,1679908133,510.21,514.85,1500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,515.05,3000,37435500,19099966455.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908134,1679908134,510.21,514.8,3000,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,515.05,3000,37437000,19100731770.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908135,1679908136,510.21,514.8,1500,506.05,515.25,502.8,514.95,4500,507.5,59193000,1500.0,514.95,1500,37441500,19103027715.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908136,1679908136,510.21,514.8,1500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,514.95,1500,37441500,19103027715.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908137,1679908137,510.21,514.8,4500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,514.95,3000,37441500,19103027715.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908138,1679908138,510.21,514.8,4500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,514.95,1500,37443000,19103793030.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908139,1679908139,510.22,514.95,4500,506.05,515.25,502.8,514.95,6000,507.5,59193000,1500.0,515.05,1500,37449000,19107228780.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908140,1679908140,510.22,514.95,4500,506.05,515.25,502.8,514.95,0,507.5,59193000,1500.0,515.0,1500,37449000,19107228780.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908141,1679908141,510.22,514.95,4500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,515.0,1500,37450500,19107994110.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908142,1679908142,510.22,514.8,1500,506.05,515.25,502.8,514.95,4500,507.5,59193000,1500.0,514.95,1500,37455000,19110290100.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908143,1679908143,510.22,514.8,1500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,514.95,1500,37456500,19111055430.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908144,1679908144,510.22,514.8,1500,506.05,515.25,502.8,514.95,1500,507.5,59193000,1500.0,514.95,1500,37458000,19111820760.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908145,1679908145,510.22,514.95,3000,506.05,515.25,502.8,514.95,4500,507.5,59193000,1500.0,515.0,1500,37462500,19114116750.0,False,8.9,1.76,-6132000,RealtimeResult
NFO,SBIN-I,1679908146,1679908146,510.22,514.95,3000,506.05,515.25,502.8,515.0,3000,507.5,59193000,1500.0,515.1,1500,37465500,19115647410.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908147,1679908147,510.22,515.0,46500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,3000,37465500,19115647410.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908148,1679908148,510.22,515.0,45000,506.05,515.25,502.8,515.0,1500,507.5,59193000,1500.0,515.2,3000,37467000,19116412740.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908149,1679908149,510.22,515.1,1500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.2,3000,37467000,19116412740.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908151,1679908151,510.22,515.1,1500,506.05,515.25,502.8,515.0,3000,507.5,59193000,1500.0,515.25,3000,37470000,19117943400.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908151,1679908151,510.22,515.1,1500,506.05,515.25,502.8,515.0,0,507.5,59193000,1500.0,515.25,3000,37470000,19117943400.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908152,1679908152,510.22,515.05,1500,506.05,515.25,502.8,515.2,1500,507.5,59193000,1500.0,515.2,1500,37471500,19118708730.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908153,1679908153,510.22,515.0,43500,506.05,515.25,502.8,515.05,1500,507.5,59193000,1500.0,515.2,1500,37473000,19119474060.0,False,9.0,1.78,-6132000,RealtimeResult
NFO,SBIN-I,1679908154,1679908154,510.22,515.0,43500,506.05,515.25,502.8,515.05,0,507.5,59193000,1500.0,515.2,1500,37473000,19119474060.0,False,9.0,1.78,-6132000,RealtimeResult
NFO,SBIN-I,1679908156,1679908156,510.22,515.0,43500,506.05,515.25,502.8,515.05,0,507.5,59193000,1500.0,515.2,3000,37473000,19119474060.0,False,9.0,1.78,-6132000,RealtimeResult
NFO,SBIN-I,1679908158,1679908158,510.22,515.05,3000,506.05,515.25,502.8,515.2,6000,507.5,59193000,1500.0,515.25,3000,37479000,19122535380.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908158,1679908158,510.22,515.05,3000,506.05,515.25,502.8,515.2,1500,507.5,59193000,1500.0,515.25,4500,37480500,19123300710.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908159,1679908159,510.22,515.05,3000,506.05,515.25,502.8,515.2,1500,507.5,59193000,1500.0,515.25,1500,37482000,19124066040.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908160,1679908160,510.22,515.05,3000,506.05,515.25,502.8,515.2,0,507.5,59193000,1500.0,515.25,1500,37482000,19124066040.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908161,1679908161,510.22,515.05,1500,506.05,515.25,502.8,515.2,0,507.5,59193000,1500.0,515.2,1500,37482000,19124066040.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908162,1679908162,510.22,515.0,43500,506.05,515.25,502.8,515.2,1500,507.5,59193000,1500.0,515.15,1500,37483500,19124831370.0,False,9.15,1.81,-6132000,RealtimeResult
NFO,SBIN-I,1679908163,1679908163,510.22,515.0,42000,506.05,515.25,502.8,515.0,3000,507.5,59193000,1500.0,515.15,3000,37486500,19126362030.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908165,1679908165,510.22,515.0,40500,506.05,515.25,502.8,515.0,4500,507.5,59193000,1500.0,515.15,3000,37491000,19128658020.0,False,8.95,1.77,-6132000,RealtimeResult
NFO,SBIN-I,1679908165,1679908165,510.22,515.0,40500,506.05,515.25,502.8,515.15,3000,507.5,59193000,1500.0,515.2,3000,37494000,19130188680.0,False,9.1,1.8,-6132000,RealtimeResult
NFO,SBIN-I,1679908166,1679908166,510.22,515.05,1500,506.05,515.25,502.8,515.15,0,507.5,59193000,1500.0,515.2,3000,37494000,19130188680.0,False,9.1,1.8,-6132000,RealtimeResult
NFO,SBIN-I,1679908167,1679908167,510.22,515.05,1500,506.05,515.25,502.8,515.15,1500,507.5,59193000,1500.0,515.2,3000,37495500,19130954010.0,False,9.1,1.8,-6132000,RealtimeResult
NFO,SBIN-I,1679908168,1679908168,510.22,515.05,1500,506.05,515.25,502.8,515.15,1500,507.5,59193000,1500.0,515.2,3000,37497000,19131719340.0,False,9.1,1.8,-6132000,RealtimeResult
NFO,SBIN-I,1679908170,1679908170,510.22,515.05,3000,506.05,515.25,502.8,515.15,0,507.5,59193000,1500.0,515.2,6000,37497000,19131719340.0,False,9.1,1.8,-6132000,RealtimeResult
NFO,SBIN-I,1679908171,1679908171,510.22,515.1,1500,506.05,515.25,502.8,515.05,6000,507.5,59125500,1500.0,515.15,1500,37503000,19134780660.0,False,9.0,1.78,-6199500,RealtimeResult
NFO,SBIN-I,1679908172,1679908172,510.22,515.0,42000,506.05,515.25,502.8,515.1,1500,507.5,59125500,1500.0,515.15,6000,37504500,19135545990.0,False,9.05,1.79,-6199500,RealtimeResult
NFO,SBIN-I,1679908173,1679908173,510.23,514.85,1500,506.05,515.25,502.8,515.0,42000,507.5,59125500,1500.0,514.95,1500,37546500,19157350695.0,False,8.95,1.77,-6199500,RealtimeResult
NFO,SBIN-I,1679908174,1679908174,510.23,514.85,1500,506.05,515.25,502.8,515.0,0,507.5,59125500,1500.0,514.95,1500,37546500,19157350695.0,False,8.95,1.77,-6199500,RealtimeResult
NFO,SBIN-I,1679908177,1679908177,510.23,514.8,1500,506.05,515.25,502.8,514.85,1500,507.5,59125500,1500.0,514.85,1500,37548000,19158116040.0,False,8.8,1.74,-6199500,RealtimeResult
NFO,SBIN-I,1679908177,1679908177,510.23,514.8,1500,506.05,515.25,502.8,514.85,0,507.5,59125500,1500.0,514.9,1500,37548000,19158116040.0,False,8.8,1.74,-6199500,RealtimeResult
NFO,SBIN-I,1679908179,1679908179,510.23,514.55,1500,506.05,515.25,502.8,514.8,3000,507.5,59125500,1500.0,514.7,1500,37551000,19159646730.0,False,8.75,1.73,-6199500,RealtimeResult
NFO,SBIN-I,1679908180,1679908180,510.23,514.55,1500,506.05,515.25,502.8,514.8,0,507.5,59125500,1500.0,514.7,3000,37551000,19159646730.0,False,8.75,1.73,-6199500,RealtimeResult
NFO,SBIN-I,1679908181,1679908181,510.23,514.55,1500,506.05,515.25,502.8,514.8,4500,507.5,59125500,1500.0,514.7,3000,37555500,19161942765.0,False,8.75,1.73,-6199500,RealtimeResult
NFO,SBIN-I,1679908182,1679908182,510.23,514.55,1500,506.05,515.25,502.8,514.6,3000,507.5,59125500,1500.0,514.65,1500,37558500,19163473455.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908183,1679908183,510.23,514.55,1500,506.05,515.25,502.8,514.6,0,507.5,59125500,1500.0,514.65,1500,37558500,19163473455.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908184,1679908184,510.23,514.6,1500,506.05,515.25,502.8,514.6,0,507.5,59125500,1500.0,514.75,3000,37558500,19163473455.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908186,1679908186,510.23,514.6,1500,506.05,515.25,502.8,514.6,3000,507.5,59125500,1500.0,514.75,3000,37561500,19165004145.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908186,1679908186,510.23,514.6,1500,506.05,515.25,502.8,514.6,0,507.5,59125500,1500.0,514.75,3000,37561500,19165004145.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908188,1679908188,510.23,514.6,1500,506.05,515.25,502.8,514.6,4500,507.5,59125500,1500.0,514.7,1500,37566000,19167300180.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908188,1679908188,510.23,514.6,1500,506.05,515.25,502.8,514.6,0,507.5,59125500,1500.0,514.7,1500,37566000,19167300180.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908191,1679908191,510.23,514.6,1500,506.05,515.25,502.8,514.65,1500,507.5,59125500,1500.0,514.7,10500,37567500,19168065525.0,False,8.6,1.7,-6199500,RealtimeResult
NFO,SBIN-I,1679908191,1679908191,510.23,514.6,1500,506.05,515.25,502.8,514.65,0,507.5,59125500,1500.0,514.7,10500,37567500,19168065525.0,False,8.6,1.7,-6199500,RealtimeResult
NFO,SBIN-I,1679908192,1679908192,510.23,514.5,1500,506.05,515.25,502.8,514.6,1500,507.5,59125500,1500.0,514.6,1500,37569000,19168830870.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908193,1679908193,510.23,514.5,3000,506.05,515.25,502.8,514.6,1500,507.5,59125500,1500.0,514.6,3000,37570500,19169596215.0,False,8.55,1.69,-6199500,RealtimeResult
NFO,SBIN-I,1679908194,1679908194,510.23,514.55,1500,506.05,515.25,502.8,514.6,3000,507.5,59125500,1500.0,514.6,1500,37573500,19171126905.0,False,8.55,1.69,-6199500,RealtimeResult
