Exchange,InstrumentIdentifier,LastTradeTime,ServerTime,AverageTradedPrice,BuyPrice,BuyQty,Close,High,Low,LastTradePrice,LastTradeQty,Open,OpenInterest,QuotationLot,SellPrice,SellQty,TotalQtyTraded,Value,PreOpen,PriceChange,PriceChangePercentage,OpenInterestChange,MessageType
NFO,SBIN-II,1679907957,1679907957,512.79,517.25,3000,509.35,517.85,505.8,517.4,1500,509.45,43750500,1500.0,517.4,1500,28752000,14743738080.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907957,1679907957,512.79,517.25,1500,509.35,517.85,505.8,517.4,0,509.45,43750500,1500.0,517.4,1500,28752000,14743738080.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907960,1679907960,512.79,517.35,3000,509.35,517.85,505.8,517.4,3000,509.45,43750500,1500.0,517.55,1500,28755000,14745276450.0,False,8.05,1.58,16798500,RealtimeResult
NFO,SBIN-II,1679907961,1679907961,512.79,517.4,1500,509.35,517.85,505.8,517.55,1500,509.45,43750500,1500.0,517.6,1500,28756500,14746045635.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907962,1679907962,512.79,517.4,1500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,1500,28756500,14746045635.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907963,1679907963,512.79,517.5,1500,509.35,517.85,505.8,517.65,4500,509.45,43750500,1500.0,517.6,1500,28761000,14748353190.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907964,1679907964,512.79,517.5,1500,509.35,517.85,505.8,517.65,0,509.45,43750500,1500.0,517.65,7500,28761000,14748353190.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907965,1679907965,512.8,517.55,1500,509.35,517.85,505.8,517.65,4500,509.45,43750500,1500.0,517.65,1500,28765500,14750948400.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907966,1679907966,512.8,517.55,1500,509.35,517.85,505.8,517.65,1500,509.45,43750500,1500.0,517.7,6000,28767000,14751717600.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907967,1679907967,512.8,517.55,1500,509.35,517.85,505.8,517.5,4500,509.45,43750500,1500.0,517.7,6000,28771500,14754025200.0,False,8.15,1.6,16798500,RealtimeResult
NFO,SBIN-II,1679907968,1679907968,512.8,517.5,1500,509.35,517.85,505.8,517.7,1500,509.45,43750500,1500.0,517.7,4500,28773000,14754794400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907968,1679907969,512.8,517.5,1500,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.7,4500,28773000,14754794400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907971,1679907972,512.8,517.5,3000,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.7,4500,28773000,14754794400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907972,1679907973,512.8,517.55,1500,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.7,4500,28773000,14754794400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907974,1679907974,512.8,517.55,3000,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.65,1500,28773000,14754794400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907975,1679907975,512.8,517.5,3000,509.35,517.85,505.8,517.6,13500,509.45,43750500,1500.0,517.7,4500,28786500,14761717200.0,False,8.25,1.62,16798500,RealtimeResult
NFO,SBIN-II,1679907976,1679907976,512.8,517.5,1500,509.35,517.85,505.8,517.65,1500,509.45,43750500,1500.0,517.7,6000,28788000,14762486400.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907976,1679907977,512.8,517.5,3000,509.35,517.85,505.8,517.65,0,509.45,43750500,1500.0,517.7,4500,28788000,14762486400.0,False,8.3,1.63,16798500,RealtimeResult
NFO,SBIN-II,1679907978,1679907978,512.8,517.5,1500,509.35,517.85,505.8,517.7,6000,509.45,43750500,1500.0,517.7,6000,28794000,14765563200.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907979,1679907979,512.8,517.5,3000,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.7,6000,28794000,14765563200.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907980,1679907980,512.8,517.5,1500,509.35,517.85,505.8,517.7,1500,509.45,43750500,1500.0,517.7,6000,28795500,14766332400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907981,1679907981,512.8,517.45,1500,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.6,1500,28795500,14766332400.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907982,1679907982,512.8,517.45,1500,509.35,517.85,505.8,517.7,1500,509.45,43750500,1500.0,517.65,10500,28797000,14767101600.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907982,1679907983,512.8,517.45,1500,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.65,10500,28797000,14767101600.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907984,1679907984,512.8,517.35,3000,509.35,517.85,505.8,517.7,0,509.45,43750500,1500.0,517.55,4500,28797000,14767101600.0,False,8.35,1.64,16798500,RealtimeResult
NFO,SBIN-II,1679907985,1679907985,512.8,517.4,3000,509.35,517.85,505.8,517.55,6000,509.45,43750500,1500.0,517.55,1500,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907986,1679907986,512.8,517.4,3000,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,3000,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907986,1679907987,512.8,517.4,3000,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,6000,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907989,1679907989,512.8,517.35,1500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.55,12000,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907990,1679907990,512.8,517.3,1500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.5,3000,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907991,1679907991,512.8,517.35,3000,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.5,1500,28803000,14770178400.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907992,1679907992,512.8,517.4,1500,509.35,517.85,505.8,517.55,4500,509.45,43750500,1500.0,517.6,3000,28807500,14772486000.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907993,1679907993,512.8,517.4,1500,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.6,1500,28807500,14772486000.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907994,1679907994,512.8,517.55,6000,509.35,517.85,505.8,517.55,0,509.45,43750500,1500.0,517.65,1500,28807500,14772486000.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907994,1679907995,512.8,517.55,6000,509.35,517.85,505.8,517.55,4500,509.45,43750500,1500.0,517.65,1500,28812000,14774793600.0,False,8.2,1.61,16798500,RealtimeResult
NFO,SBIN-II,1679907995,1679907996,512.8,517.55,6000,509.35,517.85,505.8,517.6,3000,509.45,43971000,1500.0,517.7,4500,28815000,14776332000.0,False,8.25,1.62,17019000,RealtimeResult
NFO,SBIN-II,1679907997,1679907997,512.8,517.55,6000,509.35,517.85,505.8,517.6,0,509.45,43971000,1500.0,517.7,4500,28815000,14776332000.0,False,8.25,1.62,17019000,RealtimeResult
NFO,SBIN-II,1679907998,1679907998,512.8,517.35,1500,509.35,517.85,505.8,517.55,7500,509.45,43971000,1500.0,517.55,1500,28822500,14780178000.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679907999,1679907999,512.81,517.35,1500,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.5,1500,28824000,14781235440.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908000,1679908000,512.81,517.35,1500,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.55,4500,28825500,14782004655.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908001,1679908001,512.81,517.4,1500,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.6,1500,28825500,14782004655.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908002,1679908002,512.81,517.55,6000,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.65,1500,28825500,14782004655.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908004,1679908004,512.81,517.55,6000,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.7,4500,28825500,14782004655.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908005,1679908005,512.81,517.55,9000,509.35,517.85,505.8,517.55,4500,509.45,43971000,1500.0,517.7,3000,28830000,14784312300.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908006,1679908006,512.81,517.55,9000,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.7,3000,28831500,14785081515.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908007,1679908007,512.81,517.55,9000,509.35,517.85,505.8,517.55,3000,509.45,43971000,1500.0,517.7,3000,28834500,14786619945.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908008,1679908008,512.81,517.55,6000,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.65,1500,28836000,14787389160.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908013,1679908013,512.81,517.55,4500,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.6,1500,28837500,14788158375.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908014,1679908014,512.81,517.55,4500,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.6,1500,28837500,14788158375.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908015,1679908015,512.81,517.55,4500,509.35,517.85,505.8,517.55,4500,509.45,43971000,1500.0,517.65,3000,28842000,14790466020.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908016,1679908016,512.81,517.6,6000,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.65,3000,28842000,14790466020.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908017,1679908017,512.81,517.6,4500,509.35,517.85,505.8,517.6,3000,509.45,43971000,1500.0,517.65,3000,28845000,14792004450.0,False,8.25,1.62,17019000,RealtimeResult
NFO,SBIN-II,1679908018,1679908018,512.81,517.6,4500,509.35,517.85,505.8,517.6,0,509.45,43971000,1500.0,517.65,3000,28845000,14792004450.0,False,8.25,1.62,17019000,RealtimeResult
NFO,SBIN-II,1679908019,1679908019,512.81,517.6,4500,509.35,517.85,505.8,517.65,1500,509.45,43971000,1500.0,517.65,1500,28846500,14792773665.0,False,8.3,1.63,17019000,RealtimeResult
NFO,SBIN-II,1679908020,1679908020,512.81,517.55,4500,509.35,517.85,505.8,517.55,9000,509.45,43971000,1500.0,517.6,1500,28855500,14797388955.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908021,1679908021,512.81,517.55,3000,509.35,517.85,505.8,517.6,4500,509.45,43971000,1500.0,517.65,7500,28860000,14799696600.0,False,8.25,1.62,17019000,RealtimeResult
NFO,SBIN-II,1679908022,1679908022,512.83,517.3,3000,509.35,517.85,505.8,517.5,97500,509.45,43971000,1500.0,517.45,1500,28957500,14850274725.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908023,1679908023,512.83,517.3,1500,509.35,517.85,505.8,517.5,45000,509.45,43971000,1500.0,517.45,1500,29002500,14873352075.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908024,1679908024,512.85,517.45,1500,509.35,517.85,505.8,517.45,91500,509.45,43971000,1500.0,517.5,1500,29094000,14920857900.0,False,8.1,1.59,17019000,RealtimeResult
NFO,SBIN-II,1679908025,1679908025,512.88,517.4,1500,509.35,517.85,505.8,517.55,181500,509.45,43971000,1500.0,517.55,3000,29275500,15014818440.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908026,1679908026,512.88,517.35,3000,509.35,517.85,505.8,517.55,31500,509.45,43971000,1500.0,517.55,4500,29307000,15030974160.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908027,1679908027,512.88,517.35,3000,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.55,4500,29308500,15031743480.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908028,1679908028,512.88,517.35,3000,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.55,4500,29308500,15031743480.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908029,1679908029,512.88,517.5,1500,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.55,3000,29310000,15032512800.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908030,1679908030,512.88,517.5,1500,509.35,517.85,505.8,517.55,0,509.45,43971000,1500.0,517.55,3000,29310000,15032512800.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908031,1679908031,512.88,517.4,1500,509.35,517.85,505.8,517.55,6000,509.45,43971000,1500.0,517.55,1500,29316000,15035590080.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908032,1679908032,512.88,517.4,1500,509.35,517.85,505.8,517.55,1500,509.45,43971000,1500.0,517.55,1500,29317500,15036359400.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908033,1679908033,512.89,517.4,1500,509.35,517.85,505.8,517.55,6000,509.45,43971000,1500.0,517.55,1500,29323500,15039729915.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908034,1679908034,512.89,517.35,3000,509.35,517.85,505.8,517.4,1500,509.45,43971000,1500.0,517.55,1500,29325000,15040499250.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908035,1679908035,512.89,517.35,3000,509.35,517.85,505.8,517.4,7500,509.45,43971000,1500.0,517.55,1500,29332500,15044345925.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908036,1679908036,512.89,517.35,3000,509.35,517.85,505.8,517.4,3000,509.45,43971000,1500.0,517.55,1500,29335500,15045884595.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908037,1679908037,512.89,517.35,3000,509.35,517.85,505.8,517.4,0,509.45,43971000,1500.0,517.5,4500,29335500,15045884595.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908038,1679908038,512.89,517.3,4500,509.35,517.85,505.8,517.4,1500,509.45,43971000,1500.0,517.5,6000,29337000,15046653930.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908039,1679908039,512.89,517.3,3000,509.35,517.85,505.8,517.4,6000,509.45,43971000,1500.0,517.5,6000,29343000,15049731270.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908040,1679908040,512.9,517.4,1500,509.35,517.85,505.8,517.4,45000,509.45,43971000,1500.0,517.5,6000,29388000,15073105200.0,False,8.05,1.58,17019000,RealtimeResult
NFO,SBIN-II,1679908041,1679908041,512.9,517.45,1500,509.35,517.85,505.8,517.5,3000,509.45,43971000,1500.0,517.6,1500,29391000,15074643900.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908042,1679908042,512.9,517.45,1500,509.35,517.85,505.8,517.5,15000,509.45,43971000,1500.0,517.6,1500,29406000,15082337400.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908043,1679908043,512.9,517.35,1500,509.35,517.85,505.8,517.5,6000,509.45,43971000,1500.0,517.55,7500,29412000,15085414800.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908044,1679908044,512.91,517.3,1500,509.35,517.85,505.8,517.5,52500,509.45,43971000,1500.0,517.5,1500,29464500,15112636695.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908045,1679908045,512.91,517.25,3000,509.35,517.85,505.8,517.5,3000,509.45,43971000,1500.0,517.45,1500,29467500,15114175425.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908046,1679908046,512.91,517.25,1500,509.35,517.85,505.8,517.35,3000,509.45,43971000,1500.0,517.4,4500,29470500,15115714155.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908047,1679908047,512.91,517.3,1500,509.35,517.85,505.8,517.35,30000,509.45,43971000,1500.0,517.4,4500,29500500,15131101455.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908048,1679908048,512.92,517.3,1500,509.35,517.85,505.8,517.35,30000,509.45,43971000,1500.0,517.4,4500,29530500,15146784060.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908049,1679908049,512.93,517.3,1500,509.35,517.85,505.8,517.35,78000,509.45,43971000,1500.0,517.4,4500,29608500,15187087905.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908050,1679908050,512.93,517.5,1500,509.35,517.85,505.8,517.35,0,509.45,43971000,1500.0,517.6,1500,29608500,15187087905.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908051,1679908051,512.94,517.5,1500,509.35,517.85,505.8,517.35,75000,509.45,43971000,1500.0,517.6,4500,29683500,15225854490.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908052,1679908052,512.94,517.5,1500,509.35,517.85,505.8,517.35,0,509.45,43971000,1500.0,517.55,6000,29683500,15225854490.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908053,1679908053,512.97,517.3,4500,509.35,517.85,505.8,517.35,196500,509.45,43971000,1500.0,517.55,1500,29880000,15327543600.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908054,1679908054,512.97,517.3,4500,509.35,517.85,505.8,517.35,0,509.45,43971000,1500.0,517.55,1500,29880000,15327543600.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908055,1679908055,512.98,517.35,1500,509.35,517.85,505.8,517.35,45000,509.45,43971000,1500.0,517.55,1500,29925000,15350926500.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908056,1679908056,512.98,517.35,1500,509.35,517.85,505.8,517.35,1500,509.45,43971000,1500.0,517.55,1500,29926500,15351695970.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908057,1679908057,512.98,517.35,1500,509.35,517.85,505.8,517.35,0,509.45,43971000,1500.0,517.55,1500,29926500,15351695970.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908059,1679908059,512.98,517.3,3000,509.35,517.85,505.8,517.35,45000,509.45,43971000,1500.0,517.5,1500,29971500,15374780070.0,False,8.0,1.57,17019000,RealtimeResult
NFO,SBIN-II,1679908060,1679908060,512.99,517.4,1500,509.35,517.85,505.8,517.5,46500,509.45,43971000,1500.0,517.55,1500,30018000,15398933820.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908061,1679908061,513.01,517.4,1500,509.35,517.85,505.8,517.5,90000,509.45,43971000,1500.0,517.55,1500,30108000,15445705080.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908062,1679908062,513.01,517.35,1500,509.35,517.85,505.8,517.5,46500,509.45,43971000,1500.0,517.55,1500,30154500,15469560045.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908063,1679908063,513.02,517.4,1500,509.35,517.85,505.8,517.5,33000,509.45,43971000,1500.0,517.55,1500,30187500,15486791250.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908064,1679908064,513.04,517.45,1500,509.35,517.85,505.8,517.5,126000,509.45,43971000,1500.0,517.55,1500,30313500,15552038040.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908065,1679908065,513.04,517.45,1500,509.35,517.85,505.8,517.5,4500,509.45,43971000,1500.0,517.55,1500,30318000,15554346720.0,False,8.15,1.6,17019000,RealtimeResult
NFO,SBIN-II,1679908066,1679908066,513.09,517.5,1500,509.35,517.85,505.8,517.55,331500,509.45,43971000,1500.0,517.65,1500,30649500,15725951955.0,False,8.2,1.61,17019000,RealtimeResult
NFO,SBIN-II,1679908067,1679908067,513.09,517.45,1500,509.35,517.85,505.8,517.7,48000,509.45,43971000,1500.0,517.65,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908068,1679908068,513.09,517.6,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.75,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908069,1679908069,513.09,517.55,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.7,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908070,1679908070,513.09,517.6,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.75,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908071,1679908071,513.09,517.55,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.75,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908072,1679908072,513.09,517.5,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.7,3000,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908073,1679908073,513.09,517.55,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.7,1500,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908074,1679908074,513.09,517.55,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.75,3000,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908075,1679908075,513.09,517.6,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.75,3000,30697500,15750580275.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908076,1679908076,513.1,517.6,1500,509.35,517.85,505.8,517.75,3000,509.45,43971000,1500.0,517.75,6000,30700500,15752426550.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908077,1679908077,513.1,517.6,1500,509.35,517.85,505.8,517.75,0,509.45,43971000,1500.0,517.75,7500,30700500,15752426550.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908078,1679908078,513.1,517.55,1500,509.35,517.85,505.8,517.75,0,509.45,43971000,1500.0,517.75,7500,30700500,15752426550.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908079,1679908079,513.1,517.55,1500,509.35,517.85,505.8,517.75,1500,509.45,43971000,1500.0,517.75,7500,30702000,15753196200.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908080,1679908080,513.1,517.55,1500,509.35,517.85,505.8,517.75,0,509.45,43971000,1500.0,517.75,7500,30702000,15753196200.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908081,1679908081,513.1,517.55,1500,509.35,517.85,505.8,517.75,6000,509.45,43971000,1500.0,517.75,7500,30708000,15756274800.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908082,1679908082,513.1,517.6,1500,509.35,517.85,505.8,517.75,1500,509.45,43971000,1500.0,517.75,6000,30709500,15757044450.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908083,1679908083,513.1,517.6,1500,509.35,517.85,505.8,517.75,3000,509.45,43971000,1500.0,517.75,4500,30712500,15758583750.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908084,1679908084,513.1,517.55,1500,509.35,517.85,505.8,517.75,0,509.45,43971000,1500.0,517.75,4500,30712500,15758583750.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908085,1679908085,513.1,517.6,1500,509.35,517.85,505.8,517.75,3000,509.45,43971000,1500.0,517.75,4500,30715500,15760123050.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908086,1679908086,513.1,517.65,1500,509.35,517.85,505.8,517.75,0,509.45,43971000,1500.0,517.75,4500,30715500,15760123050.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908087,1679908087,513.1,517.65,1500,509.35,517.85,505.8,517.75,3000,509.45,43971000,1500.0,517.75,1500,30718500,15761662350.0,False,8.4,1.65,17019000,RealtimeResult
NFO,SBIN-II,1679908088,1679908088,513.1,517.7,1500,509.35,517.85,505.8,517.7,1500,509.45,43971000,1500.0,517.8,3000,30720000,15762432000.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908089,1679908089,513.1,517.65,1500,509.35,517.85,505.8,517.7,1500,509.45,43971000,1500.0,517.8,3000,30721500,15763201650.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908090,1679908090,513.1,517.65,1500,509.35,517.85,505.8,517.7,0,509.45,43971000,1500.0,517.8,3000,30721500,15763201650.0,False,8.35,1.64,17019000,RealtimeResult
NFO,SBIN-II,1679908092,1679908092,513.1,517.75,1500,509.35,517.85,505.8,517.8,6000,509.45,43971000,1500.0,517.9,1500,30727500,15766280250.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908093,1679908093,513.1,517.75,1500,509.35,517.85,505.8,517.8,0,509.45,43971000,1500.0,517.9,1500,30727500,15766280250.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908094,1679908095,513.1,517.8,1500,509.35,517.9,505.8,517.9,1500,509.45,43971000,1500.0,517.95,6000,30729000,15767049900.0,False,8.55,1.68,17019000,RealtimeResult
NFO,SBIN-II,1679908095,1679908095,513.1,517.8,1500,509.35,517.9,505.8,517.9,4500,509.45,43971000,1500.0,517.95,7500,30733500,15769358850.0,False,8.55,1.68,17019000,RealtimeResult
NFO,SBIN-II,1679908096,1679908096,513.1,517.8,1500,509.35,517.9,505.8,517.9,0,509.45,43971000,1500.0,517.95,9000,30733500,15769358850.0,False,8.55,1.68,17019000,RealtimeResult
NFO,SBIN-II,1679908097,1679908097,513.1,517.8,1500,509.35,517.95,505.8,517.95,9000,509.45,43971000,1500.0,517.9,4500,30742500,15773976750.0,False,8.6,1.69,17019000,RealtimeResult
NFO,SBIN-II,1679908098,1679908098,513.1,517.8,1500,509.35,517.95,505.8,517.8,7500,509.45,43971000,1500.0,517.9,6000,30750000,15777825000.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908099,1679908099,513.1,517.8,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.9,6000,30750000,15777825000.0,False,8.45,1.66,17019000,RealtimeResult
NFO,SBIN-II,1679908103,1679908103,513.1,517.8,1500,509.35,517.95,505.8,517.8,0,509.45,43971000,1500.0,517.9,4500,30750000,15777825000.0,False,8.45,1.66,17019000,RealtimeResult
